12.587,12.587,28.983,0.268263,28.1799,28.3449,1.2839,45.0094,29.1529,0.961469,64.5972,29.7631,0.645711,81.772,29.4571,0.878817,98.4804,29.1293,0.615575,115.503,28.9364,0.5052,132.047,29.9065,0.833928,149.992,29.6466,0.463765,0.517571,-2.00577,11.2391,203.44,0.676825,11.0568,1.06253,58.5476,10.8948
12.5546,12.5546,28.963,0.303475,28.19,28.3468,1.28568,45.21,29.5206,0.998794,64.599,29.7586,0.670797,81.7552,29.426,0.908629,98.48,29.2263,0.616751,115.496,28.9593,0.563899,132.02,29.8473,0.823229,149.945,29.5809,0.504966,0.524046,-1.99885,11.2494,203.436,0.677629,11.0446,1.07212,58.5691,10.9031
12.5393,12.5393,28.9453,0.370443,28.1953,28.339,1.31504,45.2253,29.5312,0.980971,64.6174,29.7866,0.658171,81.7474,29.4498,0.913782,98.5128,29.1871,0.592788,115.452,29.0418,0.611991,132.056,29.9022,0.837146,149.964,29.5824,0.51654,0.530435,-1.99854,11.2463,203.451,0.689746,11.0379,1.06767,58.5534,10.9107
12.523,12.523,28.9255,0.293256,28.2155,28.334,1.34706,45.0375,29.1482,0.981785,64.7476,29.5311,0.422956,81.8395,29.4536,0.69745,98.5323,29.0501,0.588675,115.5,28.8908,0.450113,132.023,29.7994,0.886163,150.028,29.5959,0.434381,0.544857,-2.01187,11.2118,203.462,0.68365,11.0487,1.07427,58.5417,10.9026
12.5577,12.5577,28.9324,0.300303,28.2245,28.3402,1.34211,45.2343,29.5,0.979793,64.7511,29.5396,0.413276,81.8319,29.4751,0.794688,98.534,29.023,0.589772,115.52,28.8997,0.445931,132.021,29.8144,0.878547,149.975,29.5428,0.434437,0.522987,-2.01854,11.2098,203.471,0.679229,11.0322,1.06049,58.5293,10.911
12.525,12.525,28.9136,0.306882,28.2249,28.342,1.3277,45.227,29.4925,0.981292,64.6123,29.7446,0.608066,81.8368,29.5086,0.834508,98.5845,29.0027,0.57778,115.498,28.9156,0.4818,132.064,29.9001,0.830667,149.996,29.5308,0.387129,0.518889,-2.0204,11.2096,203.454,0.688555,11.0493,1.07025,58.5462,10.8977
12.5192,12.5192,28.9241,0.381393,28.2209,28.3482,1.31219,45.224,29.5036,0.970021,64.6251,29.7723,0.616549,81.7776,29.4508,0.894816,98.5644,29.0893,0.573571,115.389,29.0834,0.607014,132.051,29.8891,0.832184,150.03,29.5881,0.423695,0.529679,-1.99706,11.2611,203.465,0.685642,11.0311,1.06736,58.5546,10.9164
12.5283,12.5283,28.9599,0.344786,28.2157,28.3447,1.30371,45.2205,29.5118,0.958344,64.6038,29.7554,0.666808,81.8528,29.38,0.866494,98.6298,29.1015,0.535593,115.435,29.0203,0.589405,132.004,29.8164,0.876681,149.99,29.5429,0.482426,0.526186,-2.00138,11.2444,203.469,0.689287,11.0532,1.0708,58.5619,10.9106
12.5293,12.5293,28.9519,0.322237,28.2154,28.3468,1.31597,45.0222,29.1476,0.961834,64.6143,29.7814,0.656387,81.7982,29.4724,0.87431,98.5446,29.0866,0.580053,115.489,28.9183,0.526578,132.051,29.9097,0.871494,150.002,29.5302,0.443026,0.518817,-2.01059,11.2195,203.446,0.680255,11.0515,1.06116,58.5492,10.8949
12.5628,12.5628,28.9405,0.265769,28.2,28.3421,1.28974,45.2097,29.4993,0.879848,64.5875,29.7385,0.641598,81.7955,29.3278,0.78417,98.5224,29.058,0.576805,115.499,28.8897,0.336392,132.056,29.9001,0.835096,149.825,29.9275,0.764185,0.515956,-2.01822,11.1933,203.444,0.672712,11.0529,1.04761,58.5306,10.8862
12.5463,12.5463,28.9302,0.287353,28.1983,28.3419,1.29896,45.2202,29.4988,0.986019,64.714,29.518,0.395629,81.7346,29.4235,0.774438,98.5634,29.0537,0.575728,115.487,28.9282,0.422238,132.048,29.8983,0.840862,149.982,29.6722,0.482523,0.513124,-2.01711,11.2125,203.455,0.683032,11.0259,1.06936,58.5495,10.9031
12.5433,12.5433,28.9466,0.335229,28.203,28.3458,1.31759,45.2189,29.5138,1.00714,64.7142,29.5158,0.398725,81.8201,29.4532,0.869258,98.57,29.0574,0.573893,115.488,28.9067,0.482959,132.057,29.9055,0.832855,149.973,29.6696,0.504328,0.522261,-2.00797,11.2403,203.463,0.676009,11.0424,1.06715,58.5486,10.91
12.5481,12.5481,28.9782,0.304426,28.1964,28.3402,1.29488,45.2226,29.3087,0.5528,64.7019,29.4974,0.421237,81.8105,29.4852,0.852129,98.4575,29.1963,0.6214,115.43,29.0035,0.618391,132.059,29.9011,0.833563,149.957,29.6707,0.570724,0.523576,-2.00611,11.252,203.46,0.673879,11.0543,1.06773,58.5508,10.9307
12.5135,12.5135,28.8951,0.318384,28.1977,28.3323,1.29777,45.2247,29.4963,0.982694,64.6015,29.7525,0.671666,81.7514,29.421,0.90604,98.5433,29.0621,0.600112,115.385,29.0646,0.588773,132.051,29.9014,0.871099,149.955,29.6576,0.526785,0.5234,-2.00446,11.2454,203.468,0.682132,11.0443,1.06576,58.5494,10.9272
12.5351,12.5351,28.9084,0.279174,28.2001,28.3319,1.28737,45.2251,29.5264,0.963956,64.61,29.755,0.62732,81.7597,29.3898,0.908128,98.54,29.0683,0.585617,115.44,28.987,0.502159,132.054,29.8985,0.832609,149.968,29.6251,0.461378,0.513355,-2.02092,11.1911,203.457,0.678255,11.0339,1.06831,58.5508,10.9012
12.5699,12.5699,28.9496,0.246301,28.2015,28.3387,1.27291,45.2227,29.5323,0.929584,64.7319,29.5344,0.389518,81.7656,29.5175,0.809908,98.525,29.0468,0.593328,115.513,28.9052,0.425861,132.054,29.8877,0.796217,149.821,29.9066,0.771286,0.512592,-2.02411,11.1793,203.457,0.676446,11.0357,1.06373,58.5551,10.9092
12.5662,12.5662,28.9609,0.269418,28.2026,28.3427,1.28459,45.2482,29.5907,0.956067,64.7358,29.5404,0.394409,81.7903,29.4527,0.905416,98.5822,29.0681,0.567714,115.49,28.8874,0.428951,132.058,29.9126,0.826545,149.96,29.6457,0.465788,0.521654,-2.01298,11.2098,203.473,0.689389,11.0377,1.07386,58.5552,10.9029
12.5438,12.5438,28.9565,0.299399,28.2003,28.3523,1.28915,45.2627,29.6076,0.954121,64.6186,29.7946,0.658882,81.7624,29.4302,0.921515,98.494,29.1669,0.610995,115.42,28.9978,0.55985,132.06,29.9128,0.828156,149.944,29.6441,0.536938,0.527501,-1.9987,11.2672,203.46,0.689009,11.0631,1.07364,58.5587,10.915
12.5361,12.5361,28.9479,0.323943,28.1888,28.3368,1.30295,45.2602,29.6123,0.885726,64.5896,29.7589,0.638324,81.8144,29.3474,0.894038,98.5626,29.062,0.574778,115.415,29.0094,0.625698,132.007,29.8202,0.881099,149.948,29.6614,0.554248,0.520519,-2.00251,11.2472,203.463,0.686787,11.0463,1.06488,58.5528,10.9232
12.519,12.519,28.9293,0.383716,28.1797,28.3369,1.30937,45.25,29.583,0.97193,64.7337,29.547,0.416149,81.7596,29.4459,0.893112,98.5073,29.0133,0.599029,115.472,28.8998,0.491231,132.002,29.8148,0.881276,149.966,29.6651,0.479261,0.516776,-2.01337,11.2173,203.446,0.689038,11.052,1.06732,58.5543,10.9135
12.4933,12.4933,28.878,0.284102,28.1826,28.3358,1.32958,45.2432,29.5572,0.927919,64.7114,29.51,0.426872,81.822,29.3494,0.819116,98.5073,29.0187,0.604627,115.376,29.0556,0.606182,132.049,29.8966,0.838055,149.985,29.6658,0.464432,0.513091,-2.01782,11.2096,203.447,0.682867,11.039,1.0499,58.5256,10.8857
12.552,12.552,28.9381,0.264429,28.2118,28.3363,1.3308,45.2747,29.6179,0.990906,64.7432,29.5526,0.419848,81.7871,29.3695,0.895173,98.4325,29.1774,0.642485,115.381,29.0441,0.597479,132.048,29.8948,0.879717,149.929,29.583,0.462377,0.513805,-2.01714,11.2107,203.456,0.663944,11.0312,1.05998,58.5371,10.9012
12.51,12.51,28.9159,0.358643,28.2223,28.3512,1.31717,45.2537,29.5787,0.888358,64.5914,29.7413,0.677536,81.7933,29.4345,0.878179,98.5407,29.0935,0.581334,115.487,28.9078,0.482491,132.01,29.8103,0.843163,149.968,29.6167,0.475399,0.524107,-2.00277,11.232,203.454,0.674201,11.0319,1.07312,58.5589,10.9125
12.536,12.536,28.9434,0.369397,28.2154,28.3618,1.30386,45.3199,29.686,0.778421,64.5944,29.7366,0.602021,81.86,29.4221,0.837293,98.5435,29.1793,0.58362,115.481,28.9406,0.564133,132.062,29.8881,0.836749,149.957,29.5896,0.500963,0.547689,-1.99489,11.2555,203.471,0.690157,11.0583,1.07064,58.5543,10.9215
12.5375,12.5375,28.9266,0.3291,28.2133,28.353,1.29535,45.2711,29.6057,0.997369,64.6119,29.7672,0.658392,81.8122,29.3693,0.903744,98.5379,29.0708,0.585521,115.39,29.0825,0.633571,132.054,29.8975,0.838137,149.992,29.5885,0.45559,0.537819,-2.00867,11.2081,203.47,0.682722,11.045,1.07214,58.5535,10.9143
12.5072,12.5072,28.9061,0.31382,28.2124,28.3435,1.30669,45.2904,29.6313,0.991634,64.6036,29.7695,0.667237,81.7527,29.5474,0.836668,98.5666,29.0984,0.587756,115.495,28.895,0.450771,132.049,29.8925,0.837716,149.817,29.903,0.771096,0.511837,-2.02232,11.1914,203.459,0.681071,11.0236,1.06213,58.5387,10.8793
12.5602,12.5602,28.9486,0.253952,28.1918,28.3411,1.30353,45.2724,29.6154,0.924695,64.5858,29.7449,0.676612,81.8764,29.3081,0.851953,98.5297,29.099,0.584559,115.486,28.8786,0.427328,132.048,29.9028,0.874215,149.962,29.6467,0.493151,0.503626,-2.03375,11.17,203.453,0.658339,11.0072,1.0615,58.538,10.8783
12.5128,12.5128,28.9245,0.342785,28.1967,28.3339,1.31356,45.3182,29.6908,0.856333,64.5835,29.7377,0.646433,81.7768,29.4957,0.878041,98.5419,29.0378,0.581445,115.385,29.0696,0.60454,132.054,29.8898,0.751615,149.929,29.6219,0.487523,0.514064,-2.01664,11.2232,203.436,0.65978,11.0332,1.06086,58.5508,10.8981
12.5219,12.5219,28.9573,0.376002,28.1983,28.3383,1.3161,45.3874,29.5414,0.593946,64.5946,29.7504,0.679262,81.7806,29.3897,0.900522,98.5308,29.0258,0.595315,115.469,28.9452,0.573612,132.051,29.9062,0.834792,149.968,29.7039,0.552567,0.528643,-1.99165,11.2943,203.449,0.676079,11.0669,1.07893,58.5687,10.9404
12.5385,12.5385,28.9533,0.379841,28.2146,28.3566,1.31079,45.2722,29.6181,0.999437,64.5966,29.7541,0.675565,81.8026,29.3706,0.907761,98.4988,29.1676,0.633283,115.434,29.0201,0.638168,132.057,29.906,0.834424,149.94,29.6409,0.510514,0.531836,-1.9948,11.2649,203.445,0.697535,11.0737,1.08324,58.5657,10.9545
12.5395,12.5395,28.9332,0.29639,28.2184,28.3549,1.31357,45.0333,29.1545,0.97336,64.6184,29.7778,0.663851,81.7746,29.4827,0.892014,98.5616,29.084,0.5922,115.489,28.8905,0.455953,132.065,29.8921,0.840226,149.97,29.6402,0.493554,0.533176,-1.99758,11.2328,203.472,0.6839,11.0329,1.06425,58.5557,10.9112
12.5381,12.5381,28.9074,0.261684,28.2253,28.3675,1.30438,45.2244,29.5195,1.00085,64.6191,29.7879,0.656655,81.7906,29.4014,0.837642,98.5558,29.0515,0.580645,115.498,28.8899,0.405541,132.065,29.8838,0.839089,149.984,29.6204,0.440586,0.520163,-2.02289,11.1627,203.44,0.681327,11.0263,1.06862,58.545,10.8867
12.5733,12.5733,28.9552,0.257619,28.2135,28.3545,1.30683,45.2161,29.5008,0.878826,64.6063,29.7639,0.644944,81.7718,29.4593,0.861301,98.5115,29.0526,0.583926,115.479,28.8925,0.461389,132.009,29.7992,0.807907,149.976,29.6331,0.466836,0.515679,-2.02048,11.1932,203.44,0.674782,11.0232,1.06773,58.5492,10.879
12.5206,12.5206,28.926,0.370442,28.2029,28.3479,1.29902,45.2164,29.4926,0.95483,64.5884,29.7432,0.641821,81.8309,29.404,0.839908,98.4797,29.1295,0.596616,115.435,29.0182,0.61302,132.051,29.8926,0.794381,149.988,29.6181,0.46031,0.534561,-2.0063,11.2391,203.435,0.668614,11.0496,1.06564,58.5566,10.9284
12.5356,12.5356,28.9509,0.36852,28.2114,28.3397,1.32014,45.0198,29.137,0.990568,64.5755,29.7258,0.689841,81.8121,29.4208,0.880053,98.5075,29.0207,0.59963,115.38,29.0832,0.636131,132.018,29.8481,0.903471,149.943,29.5648,0.518816,0.535622,-2.00636,11.2621,203.435,0.665385,11.064,1.07704,58.5326,10.931
12.526,12.526,28.9278,0.341406,28.2071,28.3463,1.31622,45.2116,29.5201,1.00775,64.5952,29.7583,0.677537,81.8059,29.4147,0.891084,98.5011,29.0391,0.601751,115.383,29.0862,0.637455,132.061,29.9078,0.831122,149.995,29.6236,0.458768,0.534714,-2.00912,11.2301,203.437,0.664672,11.0625,1.0581,58.5407,10.9418
12.5293,12.5293,28.9002,0.266877,28.2015,28.3503,1.30023,45.2069,29.5187,0.942029,64.5947,29.7532,0.642194,81.7046,29.4881,0.891496,98.5121,29.0413,0.602017,115.485,28.8952,0.411826,132.016,29.8103,0.845857,149.951,29.5511,0.433572,0.520721,-2.01072,11.2088,203.454,0.670542,11.0195,1.06121,58.5348,10.9019
12.5425,12.5425,28.8992,0.188339,28.1997,28.3499,1.29216,45.2054,29.5071,0.882405,64.7517,29.5159,0.378933,81.7104,29.4941,0.868917,98.5198,29.0459,0.597553,115.502,28.9082,0.409324,132.038,29.8252,0.792607,149.804,29.8687,0.738237,0.518116,-2.02329,11.1655,203.448,0.664664,10.995,1.07141,58.5556,10.8832
12.5582,12.5582,28.9476,0.284773,28.1945,28.3511,1.27663,45.2119,29.5169,0.972251,64.5899,29.739,0.645044,81.7714,29.4446,0.90466,98.4652,29.1857,0.622444,115.438,29.0272,0.55654,132.032,29.8467,0.821178,149.97,29.6621,0.477022,0.538479,-2.01143,11.2124,203.453,0.668048,11.0177,1.05575,58.5453,10.9049
12.5583,12.5583,28.957,0.288417,28.1924,28.3482,1.29145,45.2319,29.3354,0.524685,64.61,29.78,0.664208,81.7582,29.4689,0.920369,98.5358,29.0639,0.601539,115.495,28.9618,0.566656,132.001,29.8109,0.88253,149.937,29.6507,0.560591,0.536611,-2.00724,11.2446,203.442,0.683658,11.03,1.06668,58.5533,10.9252
12.5552,12.5552,28.9703,0.321686,28.18,28.3488,1.28506,45.2522,29.3561,0.519919,64.5864,29.7419,0.684881,81.8198,29.4607,0.878676,98.442,29.1688,0.634422,115.385,29.0714,0.63237,132.04,29.8903,0.839522,149.914,29.6299,0.563529,0.515767,-2.00892,11.2404,203.438,0.684722,11.0453,1.06249,58.5656,10.9339
12.5243,12.5243,28.9418,0.382791,28.2026,28.3549,1.42461,45.0525,29.1322,1.06132,64.7119,29.5195,0.403123,81.7839,29.3941,0.884139,98.4581,29.1119,0.621534,115.486,28.9002,0.458713,132.034,29.8972,0.847236,149.947,29.6498,0.469357,0.505258,-2.01548,11.209,203.432,0.663476,11.0248,1.04861,58.5396,10.8947
12.5145,12.5145,28.9286,0.298663,28.2159,28.3496,1.3654,45.2113,29.5093,0.991525,64.6049,29.7714,0.633507,81.7121,29.5114,0.785175,98.5574,29.0935,0.552799,115.463,28.8682,0.411652,132.049,29.8931,0.798473,149.977,29.6554,0.432607,0.512741,-2.01871,11.1936,203.44,0.65601,11.0263,1.05114,58.5356,10.8765
12.5025,12.5025,28.9015,0.317926,28.2273,28.3576,1.34006,45.2198,29.5043,0.920915,64.6042,29.7445,0.683963,81.7577,29.4647,0.89933,98.5244,29.0127,0.6132,115.477,28.8994,0.441481,132.051,29.9057,0.832746,149.988,29.6601,0.433575,0.519424,-2.01931,11.1949,203.438,0.645537,11.0093,1.05342,58.5422,10.9079
12.5476,12.5476,28.9495,0.365915,28.232,28.3552,1.33203,45.2556,29.3624,0.614828,64.6143,29.768,0.668333,81.8545,29.4843,0.854041,98.5514,29.0358,0.604063,115.395,29.0945,0.642937,132.005,29.8164,0.874894,149.969,29.6059,0.474428,0.525614,-2.0099,11.2192,203.472,0.682707,11.0332,1.06593,58.5378,10.9098
12.5439,12.5439,28.9446,0.377481,28.2339,28.3527,1.30175,45.2525,29.3677,0.589784,64.6051,29.7415,0.672545,81.7859,29.4044,0.91849,98.5458,29.0266,0.604528,115.49,28.9391,0.58665,132.06,29.883,0.834818,149.966,29.6054,0.477275,0.54066,-1.98759,11.2386,203.47,0.700593,11.0431,1.07461,58.5544,10.9252
12.553,12.553,28.9552,0.328369,28.2213,28.3458,1.31262,45.0271,29.1413,0.969223,64.6178,29.7647,0.622804,81.7847,29.4481,0.896544,98.5103,29.148,0.581986,115.448,29.0144,0.551923,132.053,29.8944,0.82841,149.998,29.5997,0.403825,0.538032,-2.00961,11.2298,203.469,0.680162,11.0519,1.09474,58.5514,10.9292
12.5633,12.5633,28.9354,0.269361,28.2034,28.3367,1.31045,45.222,29.5009,0.928539,64.7399,29.5536,0.395323,81.7825,29.4172,0.906611,98.5088,29.1073,0.602154,115.485,28.9068,0.486257,132.002,29.7994,0.806267,149.996,29.6361,0.441875,0.527606,-2.02158,11.2059,203.448,0.671588,11.0245,1.08018,58.5418,10.9024
12.5469,12.5469,28.9082,0.238446,28.1845,28.3559,1.31795,45.2047,29.5001,0.968157,64.5984,29.7724,0.59873,81.6772,29.5126,0.862156,98.5635,29.0965,0.569121,115.498,28.8993,0.453432,132.04,29.9068,0.840398,149.98,29.5401,0.39863,0.524173,-2.02011,11.2105,203.435,0.679101,11.0158,1.06734,58.5515,10.908
12.5243,12.5243,28.9565,0.282279,28.1795,28.3748,1.30921,45.2053,29.5118,0.961156,64.6026,29.8053,0.670961,81.7701,29.4557,0.902171,98.5214,29.0602,0.61636,115.375,29.0757,0.623962,132.01,29.8669,0.905337,150.004,29.5925,0.459415,0.512133,-2.0056,11.2223,203.435,0.676224,11.0284,1.06599,58.5381,10.9013
12.5554,12.5554,28.9681,0.36789,28.1903,28.3588,1.30018,45.223,29.3328,0.517198,64.5925,29.7716,0.677945,81.7594,29.4075,0.91715,98.4718,29.2334,0.612768,115.422,29.0217,0.643467,132.042,29.9201,0.918601,150.005,29.5585,0.468137,0.513286,-1.98154,11.2523,203.436,0.674518,11.0326,1.05701,58.5365,10.9248
12.5445,12.5445,28.956,0.354058,28.1896,28.333,1.2902,45.2233,29.512,0.955906,64.5918,29.7612,0.615907,81.7257,29.4402,0.915739,98.5018,29.0335,0.613355,115.475,28.9379,0.568375,132.023,29.8407,0.823114,150.008,29.5522,0.464773,0.506868,-1.99902,11.2488,203.428,0.669053,11.0447,1.04194,58.5366,10.913
12.5387,12.5387,28.9251,0.288948,28.1981,28.3351,1.28743,45.2316,29.5281,0.992836,64.6171,29.7748,0.617018,81.7677,29.4341,0.898718,98.6106,29.1334,0.53699,115.503,28.8989,0.428622,132.01,29.7997,0.836514,150.012,29.5413,0.41632,0.503105,-2.01215,11.2091,203.451,0.663331,11.0335,1.04401,58.5506,10.9095
12.5797,12.5797,28.9587,0.255962,28.2049,28.3378,1.281,45.2414,29.5426,0.886834,64.6101,29.7612,0.618872,81.683,29.4802,0.83869,98.5576,29.0161,0.580891,115.494,28.8921,0.453452,132.061,29.8802,0.790633,150.038,29.5575,0.375479,0.52056,-2.01647,11.1884,203.463,0.673341,11.0038,1.05185,58.5462,10.8929
12.5725,12.5725,28.9738,0.295701,28.2077,28.3415,1.29463,45.2544,29.5732,0.991066,64.6093,29.7709,0.661236,81.7408,29.4533,0.83409,98.559,29.0534,0.596265,115.41,29.0686,0.582727,132.014,29.8146,0.871328,150.001,29.5828,0.424378,0.52717,-2.00151,11.2316,203.475,0.670521,11.013,1.07124,58.5512,10.9039
12.5573,12.5573,28.9607,0.361443,28.2054,28.3484,1.30354,45.2661,29.614,1.00592,64.6161,29.7919,0.65602,81.8162,29.4527,0.85741,98.5276,29.0575,0.607255,115.469,28.9677,0.670586,132.056,29.909,0.825091,150.004,29.5475,0.472402,0.526194,-1.99869,11.2463,203.457,0.675296,11.0502,1.06795,58.5613,10.8927
12.5112,12.5112,28.9154,0.366765,28.2014,28.3479,1.29276,45.2745,29.6282,0.879242,64.5956,29.7678,0.633915,81.8023,29.4018,0.901487,98.5296,29.0258,0.588073,115.419,29.02,0.622569,132.057,29.9103,0.827424,149.989,29.5255,0.446687,0.524569,-1.99847,11.2429,203.445,0.664786,11.0585,1.06394,58.5489,10.914
12.5171,12.5171,28.9237,0.302831,28.1958,28.3526,1.29176,45.2771,29.6435,0.839944,64.5869,29.7568,0.623596,81.7202,29.4434,0.914969,98.4906,29.2587,0.595927,115.46,28.8786,0.459679,132.035,29.8894,0.845448,149.993,29.5685,0.394522,0.515694,-2.00725,11.2187,203.433,0.663716,11.0554,1.04366,58.5213,10.9083
12.5276,12.5276,28.9279,0.27022,28.1859,28.3484,1.28013,45.2562,29.6012,0.934121,64.5939,29.7852,0.627065,81.734,29.4614,0.906851,98.4858,29.1716,0.602932,115.471,28.8611,0.383524,132.038,29.8977,0.839936,150.015,29.5795,0.334246,0.517044,-1.99372,11.198,203.448,0.667335,11.0072,1.05218,58.5366,10.8788
12.5413,12.5413,28.9265,0.320218,28.1747,28.3479,1.2812,45.286,29.654,0.919244,64.5862,29.7765,0.631984,81.7815,29.4691,0.870649,98.4448,29.1528,0.64589,115.372,29.0603,0.595649,132.033,29.8927,0.844125,149.957,29.5429,0.411157,0.517798,-2.01726,11.2032,203.437,0.661118,11.0469,1.05477,58.5227,10.9197
12.5239,12.5239,28.9272,0.271972,28.179,28.3547,1.28591,45.0071,29.1427,0.978626,64.5981,29.8023,0.663143,81.8331,29.4427,0.843791,98.5194,29.051,0.611825,115.471,28.9361,0.591139,132.042,29.9041,0.880326,150,29.5557,0.426978,0.518251,-1.99212,11.2596,203.438,0.659154,11.0493,1.05675,58.5455,10.9422
12.535,12.535,28.9489,0.36519,28.1923,28.3444,1.29918,45.2137,29.5201,0.999612,64.7264,29.5424,0.421497,81.7883,29.386,0.901709,98.4979,29.164,0.629644,115.465,28.9525,0.648738,132.055,29.8958,0.790296,149.959,29.5123,0.508882,0.525637,-2.00027,11.2454,203.451,0.674448,11.0506,1.05336,58.5421,10.925
12.5779,12.5779,28.9689,0.279371,28.2094,28.3474,1.2752,45.2216,29.5119,0.930701,64.5889,29.7215,0.644343,81.8214,29.485,0.87056,98.57,29.0432,0.577502,115.483,28.9303,0.565301,132.057,29.8925,0.833394,149.966,29.5054,0.440841,0.526528,-2.00632,11.2175,203.451,0.6734,11.0201,1.05974,58.5429,10.8983
12.5335,12.5335,28.9316,0.27155,28.223,28.3481,1.25274,45.2311,29.5091,0.95539,64.6371,29.8116,0.610909,81.7565,29.4452,0.911886,98.5871,29.0647,0.56589,115.501,28.8826,0.40036,132.07,29.8782,0.831,149.987,29.5662,0.400176,0.530063,-2.01221,11.1823,203.469,0.682096,11.0176,1.07269,58.5457,10.885
12.5609,12.5609,28.9411,0.270823,28.2199,28.3496,1.25518,45.2356,29.5225,0.955965,64.6237,29.7802,0.610636,81.8123,29.5109,0.853605,98.5267,29.0547,0.59109,115.44,28.9809,0.486876,132.062,29.8823,0.875472,149.828,29.9182,0.757469,0.528663,-2.00283,11.1938,203.467,0.671043,11.0158,1.07206,58.5458,10.8982
12.5647,12.5647,28.9734,0.338096,28.2082,28.352,1.26049,45.2198,29.5223,0.96214,64.5791,29.7216,0.688359,81.7673,29.4004,0.912258,98.4562,29.1993,0.621318,115.395,29.0495,0.594989,132.049,29.9015,0.873561,149.949,29.6484,0.50709,0.536471,-2.00659,11.2254,203.434,0.658647,11.047,1.0624,58.536,10.9209
12.5131,12.5131,28.9531,0.301596,28.1788,28.36,1.29851,45.2109,29.5141,0.960092,64.5736,29.7556,0.690538,81.7202,29.4431,0.879037,98.5344,29.0804,0.575239,115.42,29.0157,0.623226,132.003,29.8499,0.875355,149.945,29.6685,0.533839,0.512407,-2.00556,11.2527,203.429,0.659819,11.0662,1.05717,58.5459,10.9256
12.5439,12.5439,28.9641,0.326248,28.173,28.3607,1.32143,45.221,29.552,0.86313,64.5544,29.7518,0.66705,81.7052,29.4401,0.926978,98.4515,29.172,0.626272,115.463,28.9409,0.576511,132.028,29.9154,0.848491,149.951,29.6883,0.50695,0.501981,-1.98885,11.2595,203.431,0.659382,11.0426,1.05994,58.5457,10.9232
12.57,12.57,28.9577,0.285309,28.1743,28.3617,1.31953,45.2127,29.536,0.993917,64.5612,29.7474,0.625711,81.7561,29.4899,0.893011,98.5357,29.0875,0.580863,115.465,28.9021,0.466475,132.034,29.9226,0.798977,149.908,29.6148,0.507705,0.504891,-2.01268,11.2258,203.449,0.674181,11.0267,1.06271,58.5593,10.9127
12.5555,12.5555,28.9511,0.282323,28.199,28.3448,1.30182,45.2437,29.5748,1.00753,64.598,29.7875,0.671809,81.7819,29.5728,0.789067,98.5229,29.0613,0.594837,115.494,28.9009,0.455964,132.046,29.91,0.836649,149.8,29.9094,0.782332,0.513779,-2.00987,11.2079,203.442,0.667906,11.0212,1.06094,58.5464,10.9021
12.557,12.557,28.9449,0.270121,28.2052,28.3521,1.27341,45.2853,29.6471,0.987692,64.6025,29.7931,0.664397,81.8256,29.4472,0.899002,98.5874,29.1027,0.579209,115.407,29.0818,0.598537,132.068,29.8939,0.873893,149.931,29.623,0.538966,0.524795,-2.00463,11.1985,203.486,0.696573,11.0354,1.083,58.5571,10.9062
12.5549,12.5549,28.9433,0.335034,28.228,28.356,1.25761,45.2902,29.3889,0.561202,64.6031,29.7599,0.653863,81.8166,29.4301,0.889693,98.6001,29.1079,0.572769,115.524,28.9186,0.49556,132.074,29.8832,0.831199,149.958,29.6364,0.482216,0.537004,-1.99817,11.2262,203.478,0.684114,11.0392,1.0816,58.5597,10.906
